Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.5403500E+02, 0.1250313E-02, 0.1064354E-01, 0.1189385E-01, 0.1503279E-02, 0.4407221E-02, 0.5910500E-02,-0.4622443E-03,-0.1461806E-02,-0.1924050E-02,-0.2753592E-02,-0.1505076E-01,-0.1780435E-01, 0.5472003E+03, 0.5817723E+03,-0.3158669E+02, 0.5679211E+03, 0.1549844E-01, 0.1977785E-01
 0.5405750E+02, 0.1248891E-02, 0.1064743E-01, 0.1189633E-01, 0.1505331E-02, 0.4411919E-02, 0.5917250E-02,-0.4569932E-03,-0.1463232E-02,-0.1920225E-02,-0.2754222E-02,-0.1505935E-01,-0.1781357E-01, 0.5470921E+03, 0.5821390E+03,-0.3122787E+02, 0.5680118E+03, 0.1550672E-01, 0.1978647E-01
 0.5409125E+02, 0.1246765E-02, 0.1065327E-01, 0.1190004E-01, 0.1508393E-02, 0.4418982E-02, 0.5927375E-02,-0.4491524E-03,-0.1465335E-02,-0.1914488E-02,-0.2755157E-02,-0.1507225E-01,-0.1782741E-01, 0.5469294E+03, 0.5826852E+03,-0.3069208E+02, 0.5681480E+03, 0.1551915E-01, 0.1979944E-01
 0.5414187E+02, 0.1243594E-02, 0.1066201E-01, 0.1190561E-01, 0.1512947E-02, 0.4429615E-02, 0.5942562E-02,-0.4374716E-03,-0.1468410E-02,-0.1905881E-02,-0.2756541E-02,-0.1509163E-01,-0.1784817E-01, 0.5466850E+03, 0.5834967E+03,-0.2989389E+02, 0.5683528E+03, 0.1553781E-01, 0.1981893E-01
 0.5421781E+02, 0.1238875E-02, 0.1067508E-01, 0.1191396E-01, 0.1519694E-02, 0.4445650E-02, 0.5965344E-02,-0.4201292E-03,-0.1472843E-02,-0.1892972E-02,-0.2758568E-02,-0.1512074E-01,-0.1787930E-01, 0.5463171E+03, 0.5846957E+03,-0.2870883E+02, 0.5686605E+03, 0.1556583E-01, 0.1984820E-01
 0.5431781E+02, 0.1232724E-02, 0.1069224E-01, 0.1192496E-01, 0.1528429E-02, 0.4466915E-02, 0.5995344E-02,-0.3975977E-03,-0.1478374E-02,-0.1875972E-02,-0.2761154E-02,-0.1515915E-01,-0.1792030E-01, 0.5458300E+03, 0.5862430E+03,-0.2716917E+02, 0.5690666E+03, 0.1560277E-01, 0.1988682E-01
 0.5441781E+02, 0.1226634E-02, 0.1070932E-01, 0.1193596E-01, 0.1537015E-02, 0.4488329E-02, 0.6025344E-02,-0.3753678E-03,-0.1483604E-02,-0.1858972E-02,-0.2763649E-02,-0.1519765E-01,-0.1796130E-01, 0.5453387E+03, 0.5877574E+03,-0.2565014E+02, 0.5694734E+03, 0.1563978E-01, 0.1992552E-01
 0.5451781E+02, 0.1220605E-02, 0.1072636E-01, 0.1194696E-01, 0.1545453E-02, 0.4509891E-02, 0.6055344E-02,-0.3534367E-03,-0.1488535E-02,-0.1841972E-02,-0.2766058E-02,-0.1523625E-01,-0.1800230E-01, 0.5448438E+03, 0.5892397E+03,-0.2415151E+02, 0.5698811E+03, 0.1567684E-01, 0.1996431E-01
 0.5461781E+02, 0.1214636E-02, 0.1074332E-01, 0.1195796E-01, 0.1553747E-02, 0.4531597E-02, 0.6085344E-02,-0.3318014E-03,-0.1493170E-02,-0.1824972E-02,-0.2768383E-02,-0.1527492E-01,-0.1804330E-01, 0.5443459E+03, 0.5906911E+03,-0.2267310E+02, 0.5702897E+03, 0.1571395E-01, 0.2000317E-01
 0.5471781E+02, 0.1208729E-02, 0.1076023E-01, 0.1196896E-01, 0.1561900E-02, 0.4553444E-02, 0.6115344E-02,-0.3104589E-03,-0.1497513E-02,-0.1807972E-02,-0.2770629E-02,-0.1531367E-01,-0.1808430E-01, 0.5438455E+03, 0.5921122E+03,-0.2121469E+02, 0.5706991E+03, 0.1575111E-01, 0.2004211E-01
 0.5481781E+02, 0.1202884E-02, 0.1077708E-01, 0.1197996E-01, 0.1569915E-02, 0.4575429E-02, 0.6145344E-02,-0.2894060E-03,-0.1501566E-02,-0.1790972E-02,-0.2772798E-02,-0.1535251E-01,-0.1812530E-01, 0.5433431E+03, 0.5935041E+03,-0.1977608E+02, 0.5711093E+03, 0.1578832E-01, 0.2008112E-01
 0.5491781E+02, 0.1197100E-02, 0.1079386E-01, 0.1199096E-01, 0.1577794E-02, 0.4597550E-02, 0.6175344E-02,-0.2686397E-03,-0.1505332E-02,-0.1773972E-02,-0.2774894E-02,-0.1539141E-01,-0.1816630E-01, 0.5428393E+03, 0.5948674E+03,-0.1835705E+02, 0.5715202E+03, 0.1582558E-01, 0.2012021E-01
 0.5500000E+02, 0.1192387E-02, 0.1080761E-01, 0.1200000E-01, 0.1584178E-02, 0.4615822E-02, 0.6200000E-02,-0.2517638E-03,-0.1508236E-02,-0.1760000E-02,-0.2776565E-02,-0.1542343E-01,-0.1820000E-01, 0.5424235E+03, 0.5959681E+03,-0.1720386E+02, 0.5718584E+03, 0.1585623E-01, 0.2015239E-01
 0.5501000E+02, 0.1192251E-02, 0.1080955E-01, 0.1200180E-01, 0.1584605E-02, 0.4618396E-02, 0.6203000E-02,-0.2489596E-03,-0.1508640E-02,-0.1757600E-02,-0.2776856E-02,-0.1542794E-01,-0.1820480E-01, 0.5424447E+03, 0.5960663E+03,-0.1701224E+02, 0.5719060E+03, 0.1586055E-01, 0.2015691E-01
 0.5502000E+02, 0.1192115E-02, 0.1081148E-01, 0.1200360E-01, 0.1585030E-02, 0.4620970E-02, 0.6206000E-02,-0.2461598E-03,-0.1509040E-02,-0.1755200E-02,-0.2777146E-02,-0.1543245E-01,-0.1820960E-01, 0.5424657E+03, 0.5961641E+03,-0.1682092E+02, 0.5719536E+03, 0.1586486E-01, 0.2016143E-01
 0.5503500E+02, 0.1191912E-02, 0.1081439E-01, 0.1200630E-01, 0.1585667E-02, 0.4624833E-02, 0.6210500E-02,-0.2419703E-03,-0.1509630E-02,-0.1751600E-02,-0.2777579E-02,-0.1543922E-01,-0.1821680E-01, 0.5424970E+03, 0.5963102E+03,-0.1653464E+02, 0.5720250E+03, 0.1587134E-01, 0.2016822E-01
 0.5505750E+02, 0.1191606E-02, 0.1081874E-01, 0.1201035E-01, 0.1586618E-02, 0.4630632E-02, 0.6217250E-02,-0.2357087E-03,-0.1510491E-02,-0.1746200E-02,-0.2778223E-02,-0.1544938E-01,-0.1822760E-01, 0.5425433E+03, 0.5965283E+03,-0.1610676E+02, 0.5721321E+03, 0.1588106E-01, 0.2017841E-01
 0.5509125E+02, 0.1191148E-02, 0.1082528E-01, 0.1201642E-01, 0.1588034E-02, 0.4639341E-02, 0.6227375E-02,-0.2263673E-03,-0.1511733E-02,-0.1738100E-02,-0.2779182E-02,-0.1546462E-01,-0.1824380E-01, 0.5426118E+03, 0.5968528E+03,-0.1546843E+02, 0.5722930E+03, 0.1589564E-01, 0.2019373E-01
 0.5514187E+02, 0.1190464E-02, 0.1083507E-01, 0.1202554E-01, 0.1590135E-02, 0.4652428E-02, 0.6242562E-02,-0.2124688E-03,-0.1513481E-02,-0.1725950E-02,-0.2780599E-02,-0.1548750E-01,-0.1826810E-01, 0.5427119E+03, 0.5973336E+03,-0.1451870E+02, 0.5725346E+03, 0.1591754E-01, 0.2021671E-01
 0.5521781E+02, 0.1189440E-02, 0.1084977E-01, 0.1203921E-01, 0.1593236E-02, 0.4672107E-02, 0.6265344E-02,-0.1918737E-03,-0.1515851E-02,-0.1707725E-02,-0.2782677E-02,-0.1552187E-01,-0.1830455E-01, 0.5428560E+03, 0.5980414E+03,-0.1311137E+02, 0.5728975E+03, 0.1595041E-01, 0.2025123E-01
 0.5531781E+02, 0.1188099E-02, 0.1086911E-01, 0.1205721E-01, 0.1597234E-02, 0.4698110E-02, 0.6295344E-02,-0.1651846E-03,-0.1518540E-02,-0.1683725E-02,-0.2785333E-02,-0.1556722E-01,-0.1835255E-01, 0.5430356E+03, 0.5989507E+03,-0.1128761E+02, 0.5733762E+03, 0.1599377E-01, 0.2029676E-01
 0.5541781E+02, 0.1186759E-02, 0.1088845E-01, 0.1207521E-01, 0.1601142E-02, 0.4724202E-02, 0.6325344E-02,-0.1389207E-03,-0.1520804E-02,-0.1659725E-02,-0.2787901E-02,-0.1561265E-01,-0.1840055E-01, 0.5432035E+03, 0.5998358E+03,-0.9492915E+01, 0.5738558E+03, 0.1603720E-01, 0.2034238E-01
 0.5551781E+02, 0.1185423E-02, 0.1090778E-01, 0.1209321E-01, 0.1604963E-02, 0.4750381E-02, 0.6355344E-02,-0.1130763E-03,-0.1522649E-02,-0.1635725E-02,-0.2790386E-02,-0.1565816E-01,-0.1844855E-01, 0.5433606E+03, 0.6006976E+03,-0.7726880E+01, 0.5743362E+03, 0.1608070E-01, 0.2038808E-01
 0.5561781E+02, 0.1184092E-02, 0.1092711E-01, 0.1211121E-01, 0.1608700E-02, 0.4776644E-02, 0.6385344E-02,-0.8764544E-04,-0.1524080E-02,-0.1611725E-02,-0.2792792E-02,-0.1570376E-01,-0.1849655E-01, 0.5435076E+03, 0.6015372E+03,-0.5989105E+01, 0.5748174E+03, 0.1612426E-01, 0.2043385E-01
 0.5571781E+02, 0.1182768E-02, 0.1094644E-01, 0.1212921E-01, 0.1612356E-02, 0.4802988E-02, 0.6415344E-02,-0.6262227E-04,-0.1525103E-02,-0.1587725E-02,-0.2795123E-02,-0.1574943E-01,-0.1854455E-01, 0.5436451E+03, 0.6023555E+03,-0.4279188E+01, 0.5752995E+03, 0.1616788E-01, 0.2047971E-01
 0.5581781E+02, 0.1181450E-02, 0.1096576E-01, 0.1214721E-01, 0.1615934E-02, 0.4829410E-02, 0.6445344E-02,-0.3800092E-04,-0.1525724E-02,-0.1563725E-02,-0.2797384E-02,-0.1579517E-01,-0.1859255E-01, 0.5437739E+03, 0.6031534E+03,-0.2596729E+01, 0.5757823E+03, 0.1621156E-01, 0.2052563E-01
 0.5591781E+02, 0.1180140E-02, 0.1098507E-01, 0.1216521E-01, 0.1619436E-02, 0.4855908E-02, 0.6475344E-02,-0.1377552E-04,-0.1525949E-02,-0.1539725E-02,-0.2799576E-02,-0.1584097E-01,-0.1864055E-01, 0.5438945E+03, 0.6039317E+03,-0.9413270E+00, 0.5762658E+03, 0.1625530E-01, 0.2057162E-01
 0.5600000E+02, 0.1179068E-02, 0.1100093E-01, 0.1218000E-01, 0.1622262E-02, 0.4877738E-02, 0.6500000E-02, 0.5870486E-05,-0.1525871E-02,-0.1520000E-02,-0.2801330E-02,-0.1587867E-01,-0.1868000E-01, 0.5439877E+03, 0.6045576E+03, 0.4011499E+00, 0.5766638E+03, 0.1629129E-01, 0.2060948E-01
 0.5601000E+02, 0.1179061E-02, 0.1100294E-01, 0.1218200E-01, 0.1622501E-02, 0.4880499E-02, 0.6503000E-02, 0.8555923E-05,-0.1525856E-02,-0.1517300E-02,-0.2801561E-02,-0.1588344E-01,-0.1868500E-01, 0.5440183E+03, 0.6046218E+03, 0.5846547E+00, 0.5767141E+03, 0.1629584E-01, 0.2061426E-01
 0.5602000E+02, 0.1179053E-02, 0.1100495E-01, 0.1218400E-01, 0.1622738E-02, 0.4883262E-02, 0.6506000E-02, 0.1123679E-04,-0.1525837E-02,-0.1514600E-02,-0.2801791E-02,-0.1588821E-01,-0.1869000E-01, 0.5440488E+03, 0.6046857E+03, 0.7678475E+00, 0.5767643E+03, 0.1630040E-01, 0.2061904E-01
 0.5603500E+02, 0.1179042E-02, 0.1100796E-01, 0.1218700E-01, 0.1623093E-02, 0.4887407E-02, 0.6510500E-02, 0.1524785E-04,-0.1525798E-02,-0.1510550E-02,-0.2802135E-02,-0.1589536E-01,-0.1869750E-01, 0.5440943E+03, 0.6047812E+03, 0.1041937E+01, 0.5768398E+03, 0.1630723E-01, 0.2062621E-01
 0.5605750E+02, 0.1179025E-02, 0.1101248E-01, 0.1219150E-01, 0.1623623E-02, 0.4893627E-02, 0.6517250E-02, 0.2124147E-04,-0.1525717E-02,-0.1504475E-02,-0.2802648E-02,-0.1590610E-01,-0.1870875E-01, 0.5441620E+03, 0.6049236E+03, 0.1451501E+01, 0.5769530E+03, 0.1631748E-01, 0.2063699E-01
 0.5609125E+02, 0.1178999E-02, 0.1101925E-01, 0.1219825E-01, 0.1624412E-02, 0.4902964E-02, 0.6527375E-02, 0.3018051E-04,-0.1525543E-02,-0.1495363E-02,-0.2803411E-02,-0.1592221E-01,-0.1872563E-01, 0.5442626E+03, 0.6051357E+03, 0.2062335E+01, 0.5771231E+03, 0.1633286E-01, 0.2065317E-01
 0.5614187E+02, 0.1178958E-02, 0.1102942E-01, 0.1220838E-01, 0.1625581E-02, 0.4916981E-02, 0.6542563E-02, 0.4347437E-04,-0.1525168E-02,-0.1481694E-02,-0.2804539E-02,-0.1594640E-01,-0.1875094E-01, 0.5444112E+03, 0.6054498E+03, 0.2970749E+01, 0.5773784E+03, 0.1635595E-01, 0.2067746E-01
 0.5621781E+02, 0.1178891E-02, 0.1104467E-01, 0.1222356E-01, 0.1627306E-02, 0.4938038E-02, 0.6565344E-02, 0.6316025E-04,-0.1524351E-02,-0.1461191E-02,-0.2806197E-02,-0.1598271E-01,-0.1878891E-01, 0.5446287E+03, 0.6059121E+03, 0.4315950E+01, 0.5777618E+03, 0.1639060E-01, 0.2071393E-01
 0.5631781E+02, 0.1178795E-02, 0.1106477E-01, 0.1224356E-01, 0.1629526E-02, 0.4965818E-02, 0.6595344E-02, 0.8864895E-04,-0.1522840E-02,-0.1434191E-02,-0.2808321E-02,-0.1603059E-01,-0.1883891E-01, 0.5449058E+03, 0.6065057E+03, 0.6057678E+01, 0.5782673E+03, 0.1643629E-01, 0.2076202E-01
 0.5641781E+02, 0.1178688E-02, 0.1108487E-01, 0.1226356E-01, 0.1631691E-02, 0.4993652E-02, 0.6625344E-02, 0.1137092E-03,-0.1520900E-02,-0.1407191E-02,-0.2810379E-02,-0.1607853E-01,-0.1888891E-01, 0.5451725E+03, 0.6070829E+03, 0.7770129E+01, 0.5787737E+03, 0.1648204E-01, 0.2081018E-01
 0.5651781E+02, 0.1178571E-02, 0.1110499E-01, 0.1228356E-01, 0.1633805E-02, 0.5021539E-02, 0.6655344E-02, 0.1383478E-03,-0.1518538E-02,-0.1380191E-02,-0.2812376E-02,-0.1612653E-01,-0.1893891E-01, 0.5454294E+03, 0.6076447E+03, 0.9453767E+01, 0.5792807E+03, 0.1652785E-01, 0.2085841E-01
 0.5661781E+02, 0.1178446E-02, 0.1112512E-01, 0.1230356E-01, 0.1635868E-02, 0.5049475E-02, 0.6685344E-02, 0.1625715E-03,-0.1515762E-02,-0.1353191E-02,-0.2814315E-02,-0.1617459E-01,-0.1898891E-01, 0.5456773E+03, 0.6081916E+03, 0.1110905E+02, 0.5797884E+03, 0.1657371E-01, 0.2090671E-01
 0.5671781E+02, 0.1178315E-02, 0.1114525E-01, 0.1232356E-01, 0.1637884E-02, 0.5077459E-02, 0.6715344E-02, 0.1863870E-03,-0.1512578E-02,-0.1326191E-02,-0.2816199E-02,-0.1622271E-01,-0.1903891E-01, 0.5459168E+03, 0.6087247E+03, 0.1273645E+02, 0.5802969E+03, 0.1661961E-01, 0.2095507E-01
 0.5681781E+02, 0.1178176E-02, 0.1116539E-01, 0.1234356E-01, 0.1639855E-02, 0.5105489E-02, 0.6745344E-02, 0.2098010E-03,-0.1508992E-02,-0.1299191E-02,-0.2818031E-02,-0.1627087E-01,-0.1908891E-01, 0.5461484E+03, 0.6092444E+03, 0.1433640E+02, 0.5808060E+03, 0.1666557E-01, 0.2100350E-01
 0.5691781E+02, 0.1178034E-02, 0.1118553E-01, 0.1236356E-01, 0.1641782E-02, 0.5133561E-02, 0.6775344E-02, 0.2328200E-03,-0.1505011E-02,-0.1272191E-02,-0.2819816E-02,-0.1631909E-01,-0.1913891E-01, 0.5463727E+03, 0.6097518E+03, 0.1590937E+02, 0.5813157E+03, 0.1671157E-01, 0.2105198E-01
 0.5700000E+02, 0.1177912E-02, 0.1120209E-01, 0.1238000E-01, 0.1643336E-02, 0.5156664E-02, 0.6800000E-02, 0.2514753E-03,-0.1501475E-02,-0.1250000E-02,-0.2821248E-02,-0.1635875E-01,-0.1918000E-01, 0.5465518E+03, 0.6101597E+03, 0.1718415E+02, 0.5817351E+03, 0.1674941E-01, 0.2109188E-01
 0.5701000E+02, 0.1178441E-02, 0.1120376E-01, 0.1238220E-01, 0.1643007E-02, 0.5158993E-02, 0.6802000E-02, 0.2533162E-03,-0.1501116E-02,-0.1247800E-02,-0.2821447E-02,-0.1636275E-01,-0.1918420E-01, 0.5466514E+03, 0.6101420E+03, 0.1730994E+02, 0.5817774E+03, 0.1675322E-01, 0.2109590E-01
 0.5702000E+02, 0.1178969E-02, 0.1120543E-01, 0.1238440E-01, 0.1642677E-02, 0.5161323E-02, 0.6804000E-02, 0.2551544E-03,-0.1500754E-02,-0.1245600E-02,-0.2821646E-02,-0.1636675E-01,-0.1918840E-01, 0.5467508E+03, 0.6101243E+03, 0.1743555E+02, 0.5818197E+03, 0.1675704E-01, 0.2109991E-01
 0.5703500E+02, 0.1179760E-02, 0.1120794E-01, 0.1238770E-01, 0.1642185E-02, 0.5164815E-02, 0.6807000E-02, 0.2579059E-03,-0.1500206E-02,-0.1242300E-02,-0.2821944E-02,-0.1637276E-01,-0.1919470E-01, 0.5468996E+03, 0.6100977E+03, 0.1762357E+02, 0.5818831E+03, 0.1676277E-01, 0.2110594E-01
 0.5705750E+02, 0.1180942E-02, 0.1121171E-01, 0.1239265E-01, 0.1641447E-02, 0.5170052E-02, 0.6811500E-02, 0.2620198E-03,-0.1499370E-02,-0.1237350E-02,-0.2822389E-02,-0.1638176E-01,-0.1920415E-01, 0.5471219E+03, 0.6100577E+03, 0.1790469E+02, 0.5819782E+03, 0.1677136E-01, 0.2111497E-01
 0.5709125E+02, 0.1182706E-02, 0.1121737E-01, 0.1240007E-01, 0.1640346E-02, 0.5177904E-02, 0.6818250E-02, 0.2681613E-03,-0.1498086E-02,-0.1229925E-02,-0.2823052E-02,-0.1639527E-01,-0.1921832E-01, 0.5474536E+03, 0.6099977E+03, 0.1832436E+02, 0.5821208E+03, 0.1678426E-01, 0.2112856E-01
 0.5714187E+02, 0.1185333E-02, 0.1122588E-01, 0.1241121E-01, 0.1638706E-02, 0.5189669E-02, 0.6828375E-02, 0.2773078E-03,-0.1496095E-02,-0.1218787E-02,-0.2824039E-02,-0.1641555E-01,-0.1923959E-01, 0.5479475E+03, 0.6099084E+03, 0.1894937E+02, 0.5823351E+03, 0.1680362E-01, 0.2114895E-01
 0.5721781E+02, 0.1189230E-02, 0.1123869E-01, 0.1242792E-01, 0.1636269E-02, 0.5207293E-02, 0.6843562E-02, 0.2908811E-03,-0.1492962E-02,-0.1202081E-02,-0.2825500E-02,-0.1644598E-01,-0.1927148E-01, 0.5486797E+03, 0.6097751E+03, 0.1987687E+02, 0.5826570E+03, 0.1683268E-01, 0.2117957E-01
 0.5731781E+02, 0.1194287E-02, 0.1125563E-01, 0.1244992E-01, 0.1633101E-02, 0.5230462E-02, 0.6863563E-02, 0.3085044E-03,-0.1488586E-02,-0.1180081E-02,-0.2827388E-02,-0.1648609E-01,-0.1931348E-01, 0.5496290E+03, 0.6096002E+03, 0.2108113E+02, 0.5830812E+03, 0.1687100E-01, 0.2121992E-01
 0.5741781E+02, 0.1199268E-02, 0.1127265E-01, 0.1247192E-01, 0.1629970E-02, 0.5253593E-02, 0.6883563E-02, 0.3258798E-03,-0.1483961E-02,-0.1158081E-02,-0.2829238E-02,-0.1652624E-01,-0.1935548E-01, 0.5505626E+03, 0.6094250E+03, 0.2226845E+02, 0.5835058E+03, 0.1690938E-01, 0.2126031E-01
 0.5751781E+02, 0.1204175E-02, 0.1128974E-01, 0.1249392E-01, 0.1626876E-02, 0.5276686E-02, 0.6903562E-02, 0.3430108E-03,-0.1479092E-02,-0.1136081E-02,-0.2831051E-02,-0.1656643E-01,-0.1939748E-01, 0.5514810E+03, 0.6092501E+03, 0.2343907E+02, 0.5839309E+03, 0.1694781E-01, 0.2130074E-01
 0.5761781E+02, 0.1209009E-02, 0.1130691E-01, 0.1251592E-01, 0.1623821E-02, 0.5299742E-02, 0.6923563E-02, 0.3599008E-03,-0.1473982E-02,-0.1114081E-02,-0.2832830E-02,-0.1660665E-01,-0.1943948E-01, 0.5523847E+03, 0.6090756E+03, 0.2459322E+02, 0.5843564E+03, 0.1698628E-01, 0.2134122E-01
 0.5771781E+02, 0.1213772E-02, 0.1132415E-01, 0.1253792E-01, 0.1620803E-02, 0.5322759E-02, 0.6943562E-02, 0.3765532E-03,-0.1468634E-02,-0.1092081E-02,-0.2834575E-02,-0.1664691E-01,-0.1948148E-01, 0.5532742E+03, 0.6089017E+03, 0.2573114E+02, 0.5847823E+03, 0.1702481E-01, 0.2138173E-01
 0.5781781E+02, 0.1218465E-02, 0.1134145E-01, 0.1255992E-01, 0.1617824E-02, 0.5345738E-02, 0.6963562E-02, 0.3929715E-03,-0.1463053E-02,-0.1070081E-02,-0.2836289E-02,-0.1668719E-01,-0.1952348E-01, 0.5541498E+03, 0.6087288E+03, 0.2685305E+02, 0.5852085E+03, 0.1706337E-01, 0.2142228E-01
 0.5791781E+02, 0.1223090E-02, 0.1135883E-01, 0.1258192E-01, 0.1614883E-02, 0.5368680E-02, 0.6983563E-02, 0.4091590E-03,-0.1457240E-02,-0.1048081E-02,-0.2837973E-02,-0.1672751E-01,-0.1956548E-01, 0.5550119E+03, 0.6085569E+03, 0.2795920E+02, 0.5856352E+03, 0.1710199E-01, 0.2146286E-01
 0.5800000E+02, 0.1226844E-02, 0.1137316E-01, 0.1260000E-01, 0.1612490E-02, 0.5387510E-02, 0.7000000E-02, 0.4223087E-03,-0.1452309E-02,-0.1030000E-02,-0.2839335E-02,-0.1676067E-01,-0.1960000E-01, 0.5557111E+03, 0.6084161E+03, 0.2885776E+02, 0.5859861E+03, 0.1713376E-01, 0.2149624E-01
 0.5801000E+02, 0.1227472E-02, 0.1137503E-01, 0.1260250E-01, 0.1612030E-02, 0.5389969E-02, 0.7002000E-02, 0.4244610E-03,-0.1451661E-02,-0.1027200E-02,-0.2839502E-02,-0.1676500E-01,-0.1960450E-01, 0.5558197E+03, 0.6083761E+03, 0.2900483E+02, 0.5860319E+03, 0.1713791E-01, 0.2150059E-01
 0.5802000E+02, 0.1228097E-02, 0.1137690E-01, 0.1260500E-01, 0.1611571E-02, 0.5392429E-02, 0.7004000E-02, 0.4266099E-03,-0.1451010E-02,-0.1024400E-02,-0.2839668E-02,-0.1676933E-01,-0.1960900E-01, 0.5559280E+03, 0.6083361E+03, 0.2915168E+02, 0.5860777E+03, 0.1714206E-01, 0.2150495E-01
 0.5803500E+02, 0.1229034E-02, 0.1137972E-01, 0.1260875E-01, 0.1610884E-02, 0.5396117E-02, 0.7007000E-02, 0.4298260E-03,-0.1450026E-02,-0.1020200E-02,-0.2839917E-02,-0.1677583E-01,-0.1961575E-01, 0.5560900E+03, 0.6082761E+03, 0.2937144E+02, 0.5861465E+03, 0.1714829E-01, 0.2151148E-01
 0.5805750E+02, 0.1230433E-02, 0.1138394E-01, 0.1261437E-01, 0.1609855E-02, 0.5401645E-02, 0.7011500E-02, 0.4346334E-03,-0.1448533E-02,-0.1013900E-02,-0.2840288E-02,-0.1678559E-01,-0.1962587E-01, 0.5563320E+03, 0.6081862E+03, 0.2969995E+02, 0.5862496E+03, 0.1715764E-01, 0.2152130E-01
 0.5809125E+02, 0.1232521E-02, 0.1139029E-01, 0.1262281E-01, 0.1608319E-02, 0.5409930E-02, 0.7018250E-02, 0.4418074E-03,-0.1446257E-02,-0.1004450E-02,-0.2840841E-02,-0.1680022E-01,-0.1964106E-01, 0.5566928E+03, 0.6080519E+03, 0.3019017E+02, 0.5864045E+03, 0.1717167E-01, 0.2153604E-01
 0.5814187E+02, 0.1235628E-02, 0.1139984E-01, 0.1263547E-01, 0.1606031E-02, 0.5422343E-02, 0.7028375E-02, 0.4524851E-03,-0.1442760E-02,-0.9902750E-03,-0.2841659E-02,-0.1682219E-01,-0.1966384E-01, 0.5572291E+03, 0.6078510E+03, 0.3091982E+02, 0.5866370E+03, 0.1719273E-01, 0.2155816E-01
 0.5821781E+02, 0.1240229E-02, 0.1141422E-01, 0.1265445E-01, 0.1602634E-02, 0.5440929E-02, 0.7043563E-02, 0.4683167E-03,-0.1437329E-02,-0.9690124E-03,-0.2842863E-02,-0.1685515E-01,-0.1969802E-01, 0.5580226E+03, 0.6075511E+03, 0.3200164E+02, 0.5869861E+03, 0.1722435E-01, 0.2159136E-01
 0.5831781E+02, 0.1246191E-02, 0.1143326E-01, 0.1267945E-01, 0.1598217E-02, 0.5465346E-02, 0.7063563E-02, 0.4888483E-03,-0.1429861E-02,-0.9410125E-03,-0.2844407E-02,-0.1689861E-01,-0.1974302E-01, 0.5590483E+03, 0.6071586E+03, 0.3340463E+02, 0.5874463E+03, 0.1726605E-01, 0.2163514E-01
 0.5841781E+02, 0.1252052E-02, 0.1145240E-01, 0.1270445E-01, 0.1593854E-02, 0.5489709E-02, 0.7083563E-02, 0.5090669E-03,-0.1422079E-02,-0.9130125E-03,-0.2845906E-02,-0.1694211E-01,-0.1978802E-01, 0.5600543E+03, 0.6067672E+03, 0.3478624E+02, 0.5879072E+03, 0.1730781E-01, 0.2167898E-01
 0.5851781E+02, 0.1257817E-02, 0.1147164E-01, 0.1272945E-01, 0.1589545E-02, 0.5514017E-02, 0.7103562E-02, 0.5289773E-03,-0.1413990E-02,-0.8850126E-03,-0.2847361E-02,-0.1698565E-01,-0.1983302E-01, 0.5610410E+03, 0.6063772E+03, 0.3614678E+02, 0.5883686E+03, 0.1734964E-01, 0.2172287E-01
 0.5861781E+02, 0.1263486E-02, 0.1149097E-01, 0.1275445E-01, 0.1585291E-02, 0.5538272E-02, 0.7123563E-02, 0.5485842E-03,-0.1405597E-02,-0.8570125E-03,-0.2848777E-02,-0.1702924E-01,-0.1987802E-01, 0.5620092E+03, 0.6059892E+03, 0.3748659E+02, 0.5888306E+03, 0.1739152E-01, 0.2176681E-01
 0.5871781E+02, 0.1269062E-02, 0.1151039E-01, 0.1277945E-01, 0.1581091E-02, 0.5562471E-02, 0.7143563E-02, 0.5678923E-03,-0.1396905E-02,-0.8290125E-03,-0.2850153E-02,-0.1707286E-01,-0.1992302E-01, 0.5629594E+03, 0.6056035E+03, 0.3880597E+02, 0.5892931E+03, 0.1743346E-01, 0.2181081E-01
 0.5881781E+02, 0.1274548E-02, 0.1152991E-01, 0.1280445E-01, 0.1576947E-02, 0.5586616E-02, 0.7163563E-02, 0.5869062E-03,-0.1387919E-02,-0.8010126E-03,-0.2851494E-02,-0.1711652E-01,-0.1996801E-01, 0.5638923E+03, 0.6052203E+03, 0.4010526E+02, 0.5897562E+03, 0.1747546E-01, 0.2185486E-01
 0.5891781E+02, 0.1279944E-02, 0.1154951E-01, 0.1282945E-01, 0.1572857E-02, 0.5610705E-02, 0.7183562E-02, 0.6056305E-03,-0.1378643E-02,-0.7730125E-03,-0.2852801E-02,-0.1716021E-01,-0.2001302E-01, 0.5648085E+03, 0.6048400E+03, 0.4138475E+02, 0.5902198E+03, 0.1751751E-01, 0.2189896E-01
